Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1667260800000,20490.74,20700.0,20330.74,20483.62,279932.43771,1667347199999,5740102554.92083,5971938,139277.94706,2856018095.763569,0,2022-11-01
ETHUSDT,1667260800000,1572.69,1612.92,1563.69,1578.48,527539.2965,1667347199999,836251567.424643,702747,266946.8961,423274271.092324,0,2022-11-01
BNBUSDT,1667260800000,325.8,334.6,317.4,323.9,550045.706,1667347199999,179160222.0247,318787,273447.497,89100136.4694,0,2022-11-01
NEOUSDT,1667260800000,8.51,8.61,8.36,8.43,187023.83,1667347199999,1587777.5208,8233,81829.77,694437.2827,0,2022-11-01
LTCUSDT,1667260800000,55.02,55.93,54.5,55.1,350582.944,1667347199999,19343322.10121,62519,178604.184,9859625.23784,0,2022-11-01
QTUMUSDT,1667260800000,2.865,2.905,2.807,2.814,283691.0,1667347199999,809973.7679,4801,132416.6,376870.9782,0,2022-11-01
ADAUSDT,1667260800000,0.4055,0.4154,0.3985,0.4011,88819285.6,1667347199999,36132384.3077,94595,42790968.6,17415523.33755,0,2022-11-01
XRPUSDT,1667260800000,0.464,0.467,0.4543,0.4636,272552886.0,1667347199999,125642112.0862,180944,125830091.0,58021037.5219,0,2022-11-01
EOSUSDT,1667260800000,1.149,1.182,1.138,1.142,9343342.1,1667347199999,10807898.3434,29025,4318089.9,4996162.9101,0,2022-11-01
IOTAUSDT,1667260800000,0.2583,0.2624,0.2551,0.2554,6099876.0,1667347199999,1579909.872,10233,3014092.0,780661.1535,0,2022-11-01
XLMUSDT,1667260800000,0.1112,0.1121,0.109,0.1099,56432635.0,1667347199999,6235181.3022,19733,30387920.0,3357583.3114,0,2022-11-01
ONTUSDT,1667260800000,0.2233,0.2275,0.2212,0.2214,3732399.0,1667347199999,838974.8334,6503,1873935.0,421351.1827,0,2022-11-01
TRXUSDT,1667260800000,0.06325,0.06344,0.06253,0.06277,283338008.0,1667347199999,17863307.759073,61195,134811597.7,8500171.886736,0,2022-11-01
ETCUSDT,1667260800000,24.24,24.76,23.85,24.03,736917.32,1667347199999,17896144.4714,40518,351083.3,8528952.7989,0,2022-11-01
ICXUSDT,1667260800000,0.2336,0.2365,0.2277,0.2279,3311910.7,1667347199999,771155.09368,4818,1681887.6,391641.60992,0,2022-11-01
NULSUSDT,1667260800000,0.2217,0.2449,0.2215,0.2276,10801492.0,1667347199999,2528163.9783,14276,5374805.0,1260805.5594,0,2022-11-01
VETUSDT,1667260800000,0.02394,0.0243,0.02341,0.02352,209174587.0,1667347199999,4980801.034376,25304,102163236.0,2432497.782746,0,2022-11-01
LINKUSDT,1667260800000,7.854,7.923,7.63,7.684,3790469.73,1667347199999,29439256.27702,92032,1739604.58,13513178.42647,0,2022-11-01
WAVESUSDT,1667260800000,3.427,3.456,3.345,3.372,2352068.64,1667347199999,7990546.09732,33176,1217526.99,4137051.87302,0,2022-11-01
ONGUSDT,1667260800000,0.3305,0.3334,0.3226,0.3286,412297.0,1667347199999,135555.7523,1258,216267.0,71239.2295,0,2022-11-01
HOTUSDT,1667260800000,0.002025,0.00218,0.002021,0.00207,4212600777.0,1667347199999,8847509.217227,42369,2165871828.0,4553911.297441,0,2022-11-01
ZILUSDT,1667260800000,0.03093,0.03154,0.03046,0.03063,174370218.2,1667347199999,5406536.091665,24975,82733444.7,2567672.720922,0,2022-11-01
ZRXUSDT,1667260800000,0.2546,0.2584,0.2513,0.2536,2549748.0,1667347199999,650874.8725,4628,1270454.0,324409.6978,0,2022-11-01
FETUSDT,1667260800000,0.0851,0.0858,0.0819,0.0827,12801592.0,1667347199999,1065985.1112,6241,6088165.0,507021.3887,0,2022-11-01
BATUSDT,1667260800000,0.2962,0.3023,0.2945,0.2956,5082151.0,1667347199999,1515945.2798,8321,2726887.0,813237.2162,0,2022-11-01
XMRUSDT,1667260800000,149.6,151.3,148.3,149.7,55520.569,1667347199999,8315541.6182,22813,32413.907,4858130.5287,0,2022-11-01
ZECUSDT,1667260800000,52.5,53.2,49.8,50.2,125496.138,1667347199999,6408336.1707,14162,69732.707,3561311.9048,0,2022-11-01
IOSTUSDT,1667260800000,0.01138,0.01152,0.01116,0.01125,123853324.0,1667347199999,1403154.3149,7566,64713177.0,732686.68085,0,2022-11-01
