Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1604188800000,13791.0,13895.0,13603.0,13761.5,36285.648526,1604275199999,499124369.0753264,606248,17839.54476,245432626.6153179,0,2020-11-01
ETHUSDT,1604188800000,386.44,398.29,384.61,396.67,438952.95565,1604275199999,171238317.7003239,181369,228285.6986,89100829.2853377,0,2020-11-01
BNBUSDT,1604188800000,28.5058,28.679,28.0,28.5318,1916131.681,1604275199999,54186354.1899447,91856,804434.812,22776506.4455096,0,2020-11-01
NEOUSDT,1604188800000,14.712,15.043,14.541,14.941,279497.208,1604275199999,4130967.061296,30303,139693.942,2064878.132746,0,2020-11-01
LTCUSDT,1604188800000,55.69,56.19,54.07,55.6,369373.81151,1604275199999,20377654.8658563,34500,180004.45246,9933133.5085916,0,2020-11-01
QTUMUSDT,1604188800000,1.964,2.013,1.94,2.008,959336.141,1604275199999,1893192.643127,7243,473617.665,934808.87881,0,2020-11-01
ADAUSDT,1604188800000,0.09296,0.09868,0.09241,0.09827,138991316.1,1604275199999,13268230.336051,33696,73666699.5,7033791.253678,0,2020-11-01
XRPUSDT,1604188800000,0.2396,0.24138,0.23648,0.23999,64775047.6,1604275199999,15489254.777157,35711,32307006.4,7722856.877635,0,2020-11-01
EOSUSDT,1604188800000,2.5279,2.5406,2.4548,2.5185,4276592.54,1604275199999,10705418.563947,25672,1987810.25,4975362.704073,0,2020-11-01
TUSDUSDT,1604188800000,0.9992,1.0006,0.9991,0.9997,4635877.33,1604275199999,4633397.970919,5725,2210759.4,2209643.951367,0,2020-11-01
IOTAUSDT,1604188800000,0.2537,0.2563,0.2483,0.2527,5329422.19,1604275199999,1340989.329644,5713,2589647.74,651045.080402,0,2020-11-01
XLMUSDT,1604188800000,0.0777,0.07869,0.07639,0.07861,43553104.3,1604275199999,3372193.674876,13037,20899265.8,1617987.802423,0,2020-11-01
