Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1667520000000,20207.12,21302.05,20180.96,21148.52,453694.39165,1667606399999,9409862204.986904,9249613,227403.70755,4716670352.08739,0,2022-11-04
ETHUSDT,1667520000000,1531.01,1680.0,1528.4,1644.78,935531.4781,1667606399999,1503427052.720768,1072186,476524.1678,765537531.0538499,0,2022-11-04
BNBUSDT,1667520000000,329.6,358.9,328.3,354.6,751709.582,1667606399999,261103572.5566,487998,389525.811,135267062.4756,0,2022-11-04
NEOUSDT,1667520000000,8.36,9.02,8.31,8.98,416126.3,1667606399999,3645749.9782,17829,181914.05,1593915.4566,0,2022-11-04
LTCUSDT,1667520000000,61.84,70.47,61.66,67.58,1439948.154,1667606399999,95352396.66474,260829,729335.425,48288950.7445,0,2022-11-04
QTUMUSDT,1667520000000,2.818,3.017,2.803,3.003,574234.2,1667606399999,1683867.2529,11213,263334.8,772015.1519,0,2022-11-04
ADAUSDT,1667520000000,0.3894,0.4263,0.3881,0.4216,233382097.9,1667606399999,96007453.6155,216798,115864576.1,47629784.08137,0,2022-11-04
XRPUSDT,1667520000000,0.4548,0.5078,0.4532,0.5064,561979429.0,1667606399999,274689740.9017,415590,276164137.0,134949298.8774,0,2022-11-04
EOSUSDT,1667520000000,1.149,1.199,1.137,1.196,14070525.6,1667606399999,16554875.1326,40940,7889323.0,9293008.8958,0,2022-11-04
IOTAUSDT,1667520000000,0.255,0.2734,0.2536,0.2712,13276324.0,1667606399999,3519196.8726,25821,6492028.0,1722175.3083,0,2022-11-04
XLMUSDT,1667520000000,0.1088,0.1164,0.1082,0.1156,114200346.0,1667606399999,12914725.32,41253,55299752.0,6258962.9008,0,2022-11-04
ONTUSDT,1667520000000,0.2249,0.2392,0.2234,0.2386,8668576.0,1667606399999,2018661.6131,12326,4067520.0,948099.4143,0,2022-11-04
TRXUSDT,1667520000000,0.06171,0.06382,0.06151,0.06381,400713133.3,1667606399999,25133022.104989,79737,227700980.3,14288075.147162,0,2022-11-04
ETCUSDT,1667520000000,24.02,26.04,23.91,25.78,2066428.55,1667606399999,52160452.0912,113736,1014314.78,25575294.6608,0,2022-11-04
ICXUSDT,1667520000000,0.2229,0.2412,0.2221,0.2393,7892745.6,1667606399999,1838192.90534,11015,4256622.7,990349.49427,0,2022-11-04
NULSUSDT,1667520000000,0.2231,0.2377,0.2222,0.2375,4086019.0,1667606399999,944035.2435,6198,2294680.0,530265.0979,0,2022-11-04
VETUSDT,1667520000000,0.02366,0.02552,0.02361,0.02541,504338686.4,1667606399999,12484982.741682,55597,245388326.7,6073933.878718,0,2022-11-04
LINKUSDT,1667520000000,7.72,8.898,7.66,8.715,11886503.72,1667606399999,98774017.64201,292027,5912313.46,49166129.9632,0,2022-11-04
WAVESUSDT,1667520000000,3.315,3.569,3.285,3.537,4920386.52,1667606399999,17003076.16377,71923,2435924.38,8419364.18551,0,2022-11-04
ONGUSDT,1667520000000,0.3238,0.338,0.3202,0.3378,1018623.0,1667606399999,336412.5945,2400,547394.0,181173.1158,0,2022-11-04
HOTUSDT,1667520000000,0.002041,0.002189,0.002033,0.002172,3084308600.0,1667606399999,6541576.040083,33787,1511998177.0,3209576.381489,0,2022-11-04
ZILUSDT,1667520000000,0.03047,0.03379,0.03027,0.0329,556604367.0,1667606399999,17947276.393639,80171,273723401.7,8833013.706886,0,2022-11-04
ZRXUSDT,1667520000000,0.2626,0.2832,0.2614,0.2813,11131195.0,1667606399999,3036566.6498,18091,5509059.0,1503802.1095,0,2022-11-04
FETUSDT,1667520000000,0.0872,0.093,0.0862,0.0905,34510803.0,1667606399999,3085412.6272,14147,19671672.0,1761467.5394,0,2022-11-04
BATUSDT,1667520000000,0.3237,0.3423,0.3199,0.3388,20306187.0,1667606399999,6707625.9407,29680,9811181.0,3240308.8446,0,2022-11-04
XMRUSDT,1667520000000,149.2,158.7,148.8,158.6,58000.08,1667606399999,8882624.2995,27933,32456.088,4986833.8872,0,2022-11-04
ZECUSDT,1667520000000,50.4,54.0,50.0,53.8,116011.326,1667606399999,6094986.7543,19261,54999.268,2890731.5658,0,2022-11-04
IOSTUSDT,1667520000000,0.01116,0.0119,0.0111,0.01185,213614036.0,1667606399999,2476405.99381,12730,88568665.0,1025820.78223,0,2022-11-04
CELRUSDT,1667520000000,0.01588,0.01894,0.01556,0.01724,660220478.9,1667606399999,11420095.099118,51074,311636305.3,5394747.403779,0,2022-11-04
DASHUSDT,1667520000000,41.82,45.25,41.65,44.57,114897.287,1667606399999,5029966.06849,31650,58383.181,2552802.88299,0,2022-11-04
OMGUSDT,1667520000000,1.647,1.794,1.636,1.79,2318953.7,1667606399999,4019334.6198,25027,1122178.8,1944047.8655,0,2022-11-04
THETAUSDT,1667520000000,1.234,1.337,1.222,1.295,11291198.7,1667606399999,14379936.3114,52016,5362168.4,6819156.9944,0,2022-11-04
ENJUSDT,1667520000000,0.434,0.4766,0.4307,0.4754,9110033.0,1667606399999,4171246.02197,25462,4781213.7,2188022.06014,0,2022-11-04
MITHUSDT,1667520000000,0.01982,0.02083,0.01975,0.02074,32635022.5,1667606399999,664917.788388,5391,15824364.8,322798.280069,0,2022-11-04
MATICUSDT,1667520000000,0.9512,1.199,0.9505,1.1692,300277375.5,1667606399999,333583998.29469,1053988,152717012.3,169518566.84869,0,2022-11-04
ATOMUSDT,1667520000000,13.51,15.198,13.409,15.035,4580906.2,1667606399999,67162504.75932,237319,2253503.0,33031722.19197,0,2022-11-04
TFUELUSDT,1667520000000,0.0597,0.065,0.0588,0.0638,41508236.0,1667606399999,2562546.8167,12289,19108535.0,1181879.6018,0,2022-11-04
ONEUSDT,1667520000000,0.02011,0.02191,0.01996,0.0215,408278024.1,1667606399999,8575183.956694,46702,198331317.0,4167511.991398,0,2022-11-04
FTMUSDT,1667520000000,0.257,0.2911,0.2548,0.2753,251064622.0,1667606399999,68391826.3981,229715,125402709.0,34182109.0533,0,2022-11-04
ALGOUSDT,1667520000000,0.3697,0.43,0.3653,0.4152,132600753.0,1667606399999,52364563.5097,185153,67549008.0,26696960.8736,0,2022-11-04
GTOUSDT,1667520000000,0.01847,0.01941,0.01837,0.01935,53091550.4,1667606399999,1009069.197891,5130,32852704.7,624727.146995,0,2022-11-04
DOGEUSDT,1667520000000,0.12262,0.12915,0.11552,0.12613,4491405373.0,1667606399999,548496239.72487,1005024,2205073370.0,269446766.66689,0,2022-11-04
DUSKUSDT,1667520000000,0.1411,0.1512,0.1356,0.1459,38361400.0,1667606399999,5520871.7482,31553,18009712.0,2592342.2224,0,2022-11-04
ANKRUSDT,1667520000000,0.02967,0.03209,0.02953,0.03199,293236614.6,1667606399999,9052935.441691,38010,129290086.5,3991190.021061,0,2022-11-04
WINUSDT,1667520000000,0.0001052,0.0001098,0.0001048,0.0001095,21930333670.0,1667606399999,2370931.3901605,12590,11991314897.0,1296778.225716,0,2022-11-04
COSUSDT,1667520000000,0.00563,0.00589,0.00562,0.00586,121407225.8,1667606399999,700928.487919,9220,61520303.3,355779.500177,0,2022-11-04
COCOSUSDT,1667520000000,0.5773,0.6067,0.5769,0.6006,1446924.0,1667606399999,860763.0883,5615,706020.0,420701.9544,0,2022-11-04
MTLUSDT,1667520000000,1.005,1.101,0.999,1.086,5851304.3,1667606399999,6212537.2204,29359,2800453.2,2975928.5401,0,2022-11-04
TOMOUSDT,1667520000000,0.4531,0.4788,0.4491,0.4757,1290440.8,1667606399999,597115.3347,4339,703385.8,325523.32906,0,2022-11-04
